"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"140X200 cm";"32,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"200X200 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"240X220 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"260X240 cm";"67,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris Foncé";"140X200 cm";"32,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris Foncé";"200X200 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris Foncé";"240X220 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris Foncé";"260X240 cm";"67,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Bleu Foncé - Gris";"140X200 cm";"32,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Bleu Foncé - Gris";"200X200 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Bleu Foncé - Gris";"240X220 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Bleu Foncé - Gris";"260X240 cm";"67,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris/Rose Poudrée";"140X200 cm";"32,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris/Rose Poudrée";"200X200 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris/Rose Poudrée";"240X220 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786443.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale pur coton, PALACE";"Gris/Rose Poudrée";"260X240 cm";"67,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00000000000001";"La Redoute";"Housse de couette, DENTELLE";"Blanc";"140X200 cm";"27,99 €";""
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00000000000001";"La Redoute";"Housse de couette, DENTELLE";"Blanc";"200X200 cm";"39,89 €";""
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00000000000001";"La Redoute";"Housse de couette, DENTELLE";"Blanc";"240X220 cm";"52,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00000000000001";"La Redoute";"Housse de couette, DENTELLE";"Blanc";"260X240 cm";"60,19 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00020000000001";"La Redoute";"Housse de couette, DENTELLE";"Violet";"140X200 cm";"21,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00020000000001";"La Redoute";"Housse de couette, DENTELLE";"Violet";"200X200 cm";"31,34 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00020000000001";"La Redoute";"Housse de couette, DENTELLE";"Violet";"240X220 cm";"41,24 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788087.aspx?docid=00020000000001";"La Redoute";"Housse de couette, DENTELLE";"Violet";"260X240 cm";"47,29 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"140X200 cm";"26,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"200X200 cm";"39,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"240X220 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"260X240 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"140X200 cm";"26,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"200X200 cm";"39,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"240X220 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"260X240 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"140X200 cm";"26,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"200X200 cm";"39,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"240X220 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"260X240 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"140X200 cm";"26,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"200X200 cm";"39,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"240X220 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"260X240 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"140X200 cm";"26,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"200X200 cm";"39,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"240X220 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"260X240 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"140X200 cm";"26,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"200X200 cm";"39,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"240X220 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"260X240 cm";"59,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500950758.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Kyoté";"Blanc / Bleu Marine";"140X200 cm";"18,89 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500950758.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Kyoté";"Blanc / Bleu Marine";"200X200 cm";"27,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500950758.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Kyoté";"Blanc / Bleu Marine";"240X220 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500950758.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Kyoté";"Blanc / Bleu Marine";"260X240 cm";"38,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786816.aspx?docid=00000000000001";"La Redoute";"Housse de couette Nordic, blanc/noir";"Blanc/Noir";"140X200 cm";"19,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786816.aspx?docid=00000000000001";"La Redoute";"Housse de couette Nordic, blanc/noir";"Blanc/Noir";"200X200 cm";"31,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786816.aspx?docid=00000000000001";"La Redoute";"Housse de couette Nordic, blanc/noir";"Blanc/Noir";"240X220 cm";"37,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500786816.aspx?docid=00000000000001";"La Redoute";"Housse de couette Nordic, blanc/noir";"Blanc/Noir";"260X240 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788367.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Karo blanc/gris";"Blanc/Gris";"140X200 cm";"19,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788367.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Karo blanc/gris";"Blanc/Gris";"200X200 cm";"31,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788367.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Karo blanc/gris";"Blanc/Gris";"240X220 cm";"37,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500788367.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Karo blanc/gris";"Blanc/Gris";"260X240 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500789008.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Eliota";"Beige/Bleu Canard/Orange/Violet";"140X200 cm";"22,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500789008.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Eliota";"Beige/Bleu Canard/Orange/Violet";"200X200 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500789008.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Eliota";"Beige/Bleu Canard/Orange/Violet";"240X220 cm";"45,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500789008.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Eliota";"Beige/Bleu Canard/Orange/Violet";"260X240 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"140X200 cm";"24,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"200X200 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"240X220 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"260X240 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"140X200 cm";"24,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"200X200 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"240X220 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"260X240 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"140X200 cm";"24,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"200X200 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"240X220 cm";"44,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"260X240 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500950691.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Rythme";"Orange Bleu";"140X200 cm";"17,49 €";""
"http://www.laredoute.fr/ppdp/prod-500950691.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Rythme";"Orange Bleu";"200X200 cm";"24,49 €";""
"http://www.laredoute.fr/ppdp/prod-500950691.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Rythme";"Orange Bleu";"240X220 cm";"31,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500950691.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée Rythme";"Orange Bleu";"260X240 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501756804.aspx?docid=00000000000001";"La Redoute";"Housse de couette Dwight";"Bleu Foncé";"140X200 cm";"19,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501756804.aspx?docid=00000000000001";"La Redoute";"Housse de couette Dwight";"Bleu Foncé";"200X200 cm";"27,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501756804.aspx?docid=00000000000001";"La Redoute";"Housse de couette Dwight";"Bleu Foncé";"240X220 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501756804.aspx?docid=00000000000001";"La Redoute";"Housse de couette Dwight";"Bleu Foncé";"260X240 cm";"38,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501058592.aspx?docid=00000000000001";"La Redoute";"Housse de couette Kinggs";"Blanc - Bleu - Noir";"140X200 cm";"17,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501058592.aspx?docid=00000000000001";"La Redoute";"Housse de couette Kinggs";"Blanc - Bleu - Noir";"200X200 cm";"26,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501058592.aspx?docid=00000000000001";"La Redoute";"Housse de couette Kinggs";"Blanc - Bleu - Noir";"240X220 cm";"33,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501027434.aspx?docid=00000000000001";"La Redoute";"Housse de couette réversible, CITY gris clair/bleu";"Gris Clair/Bleu Foncé";"140X200 cm";"30,09 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501027434.aspx?docid=00000000000001";"La Redoute";"Housse de couette réversible, CITY gris clair/bleu";"Gris Clair/Bleu Foncé";"200X200 cm";"41,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501027434.aspx?docid=00000000000001";"La Redoute";"Housse de couette réversible, CITY gris clair/bleu";"Gris Clair/Bleu Foncé";"240X220 cm";"55,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"140X200 cm";"23,09 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"200X200 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"240X220 cm";"45,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"260X240 cm";"52,49 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Violet";"140X200 cm";"22,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Violet";"200X200 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Violet";"240X220 cm";"45,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Violet";"260X240 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Blanc";"140X200 cm";"22,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Blanc";"200X200 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Blanc";"240X220 cm";"45,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501070405.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Aruban";"Blanc";"260X240 cm";"51,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500787403.aspx?docid=00000000000001";"La Redoute";"Housse de couette, METISMIX";"Rose";"140X200 cm";"17,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500787403.aspx?docid=00000000000001";"La Redoute";"Housse de couette, METISMIX";"Rose";"200X200 cm";"24,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500787403.aspx?docid=00000000000001";"La Redoute";"Housse de couette, METISMIX";"Rose";"240X220 cm";"31,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500787403.aspx?docid=00000000000001";"La Redoute";"Housse de couette, METISMIX";"Rose";"260X240 cm";"34,99 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500774081.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée pois, CLARISSE";"Gris/Blanc";"140X200 cm";"17,99 €";"En stock."
