"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-500060606.aspx?docid=00000000000001";"Kare Design";"Coussin Kelim Pop gris 60x40 Kare Design";"Gris";"60X40 cm";"32,94 €";""
1;"http://www.laredoute.fr/ppdp/prod-500060607.aspx?docid=00000000000001";"Kare Design";"Coussin Kelim Pop turquoise 60x40 Kare Design";"Bleu";"60X40 cm";"32,94 €";""
1;"http://www.laredoute.fr/ppdp/prod-500060608.aspx?docid=00000000000001";"Kare Design";"Coussin Kelim Pop violet 60x40 Kare Design";"Violet";"60X40 cm";"32,94 €";""
1;"http://www.laredoute.fr/ppdp/prod-500060609.aspx?docid=00000000000001";"Kare Design";"Coussin Kelim Pop jaune 60x40 Kare Design";"Jaune";"60X40 cm";"32,94 €";""
1;"http://www.laredoute.fr/ppdp/prod-500064128.aspx?docid=00000000000001";"Toilinux";"Coussin décoré à motifs - 40 x 40 cm - Jaune";"Jaune";"60x40 cm";"9,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500064363.aspx?docid=00000000000001";"Toilinux";"Coussin monobloc pour chaise longue - 109 x 48 cm. - Violet";"Violet";"38X38X10cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500065330.aspx?docid=00000000000001";"Toilinux";"Coussin passepoil - 45 x 45 cm - Anis";"Anis";"60x40 cm";"11,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500065337.aspx?docid=00000000000001";"Toilinux";"Coussin à motifs argentés - 40 x 40 cm - Blanc";"Blanc";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500065338.aspx?docid=00000000000001";"Toilinux";"Coussin à motifs argentés - 40 x 40 cm - Gris";"Gris";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500065341.aspx?docid=00000000000001";"Toilinux";"Coussin Villes - 40 x 40 cm - Tokyo";"Gris";"60x40 cm";"9,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500065529.aspx?docid=00000000000001";"Toilinux";"Coussin pour fauteuil de jardin - 40 x 40 cm - Rouge framboise";"Rouge";"38X38X10cm";"10,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500065532.aspx?docid=00000000000001";"Toilinux";"Coussin pour fauteuil de jardin - 40 x 40 cm - Chocolat";"Chocolat";"38X38X10cm";"10,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500065758.aspx?docid=00000000000001";"Jardideco";"Coussin de chaise carré - Long. 38 cm - Rouge";"Rouge";"38X38X10cm";"14,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066121.aspx?docid=00000000000001";"Toilinux";"Natte de plage Helsinki - 86 x 178 cm - Bleu";"Bleu";"38X38X10cm";"10,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066201.aspx?docid=00000000000001";"Toilinux";"Coussin de chaise rayé - L. 38 cm";"Multicolore";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066263.aspx?docid=00000000000001";"Toilinux";"Coussin déhoussable - 38 x 38 cm - Gris";"Gris";"60x40 cm";"8,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066264.aspx?docid=00000000000001";"Toilinux";"Coussin déhoussable - 38 x 38 cm - Taupe";"Taupe";"60x40 cm";"8,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066265.aspx?docid=00000000000001";"Toilinux";"Coussin déhoussable - 38 x 38 cm - Rouge";"Rouge";"60x40 cm";"8,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066266.aspx?docid=00000000000001";"Toilinux";"Coussin déhoussable - 38 x 38 cm - Anis";"Vert";"60x40 cm";"9,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066269.aspx?docid=00000000000001";"Toilinux";"Coussin de sol - 40 x 40 cm Gris";"Gris";"40X40 cm";"11,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066270.aspx?docid=00000000000001";"Toilinux";"Coussin de sol - 40 x 40 cm Taupe";"Taupe";"40X40 cm";"11,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500066271.aspx?docid=00000000000001";"Toilinux";"Coussin de sol - 40 x 40 cm Rouge";"Rouge";"40X40 cm";"11,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500068258.aspx?docid=00000000000001";"Distri Commerce";"Beurer Coussin chauffant HK Comfort";"Autre";"Taille Unique";"28,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500073153.aspx?docid=00000000000001";"Kare Design";"Coussin Patchwork 45x45 Kare Design";"Multicolore";"45X45 cm";"14,95 €";""
1;"http://www.laredoute.fr/ppdp/prod-500082771.aspx?docid=00000000000001";"Charlotte Boutik";"Coussin New York";"Couleur Unique";"34x34 cm";"18,76 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500082772.aspx?docid=00000000000001";"Charlotte Boutik";"Coussin carré Johnny Hallyday";"Couleur Unique";"34x34 cm";"18,76 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500112151.aspx?docid=00000000000001";"Wadiga";"Coussin de Chaise Rayé Blanc et Jaune Lela - Broste Copenhagen";"Couleur Unique";"50X50 cm";"9,03 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500112257.aspx?docid=00000000000001";"Wadiga";"Coussin Déco Carré Corail - Broste Copenhagen";"Couleur Unique";"50X50 cm";"14,81 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500112690.aspx?docid=00000000000001";"Wadiga";"Coussin Déco Beige Marlène Dietrich - FS Home Collection";"Couleur Unique";"50X50 cm";"29,62 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500112758.aspx?docid=00000000000001";"Wadiga";"Coussin Déco Pied-de-Poule Cocotte Bleu- Iosis";"Couleur Unique";"50X50 cm";"53,86 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Anthracite/Rubis";"40X40 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Anthracite/Rubis";"50x30 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Blanc / Gris Clair";"40X40 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Blanc / Gris Clair";"50X30 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Chocolat/Ficelle";"40X40 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Chocolat/Ficelle";"50X30 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Ecru/Ficelle";"40X40 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Ecru/Ficelle";"50X30 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Gris Perle/Blanc";"40X40 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Gris Perle/Blanc";"50X30 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Rubis/Anthracite";"40X40 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Rubis/Anthracite";"50X30 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Taupe / Ficelle";"40X40 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500125755.aspx?docid=00000000000001";"Sensei";"Housse de Coussin Percale Passepoil";"Taupe / Ficelle";"50X30 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500136970.aspx?docid=00000000000001";"CTI";"coussin carré 040x040 cm MONSTER HIGH 100% coton";"Rose";"45x45 cm";"9,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500139742.aspx?docid=00000000000001";"Incidence";"COUSSIN DE PORTE - Les colorissimes";"Multicolores";"95x90 cm";"15,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500139781.aspx?docid=00000000000001";"Incidence";"COUSSIN DE PORTE - Happy colors";"Couleur Unique";"95x90 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500139790.aspx?docid=00000000000001";"Incidence";"COUSSIN DECO - Les colorissimes - Pois/rayures";"Multicolore";"40X40 cm";"20,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500139836.aspx?docid=00000000000001";"Incidence";"COUSSIN DECO - Flower power";"Multicolore";"40X40 cm";"20,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500144792.aspx?docid=00000000000001";"Cémonjardin";"Coussin de dossier pour fauteuil rouge";"Rouge";"80 cm x 42 cm";"19,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500144989.aspx?docid=00000000000001";"Cémonjardin";"Lot de 4 coussins d&#39;assise pour chaise ou fauteuil anthracite";"Anthracite";"44 x 36 cm";"13,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500145276.aspx?docid=00000000000001";"Cémonjardin";"Coussins pour table pique nique Maldives";"Blanc Rayé Vert";"Taille Unique";"28,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500145355.aspx?docid=00000000000001";"Cémonjardin";"Coussin de dossier pour fauteuil anthracite";"Gris Anthracite";"80 cm x 42 cm";"18,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500145357.aspx?docid=00000000000001";"Cémonjardin";"Lot de 4 coussins d&#39;assise pour chaise ou fauteuil rouge";"Rouge";"44 x 36 cm";"13,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500150134.aspx?docid=00000000000001";"Kare Design";"Coussin Galaxy Kare Design";"Gris";"40X40 cm";"34,97 €";""
1;"http://www.laredoute.fr/ppdp/prod-500150135.aspx?docid=00000000000001";"Kare Design";"Coussin Love Studs bleu 40x60 Kare Design";"Bleu";"40x60 cm";"19,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500150137.aspx?docid=00000000000001";"Kare Design";"Coussin Sindbad Fuchsia 40x40 Kare Design";"Rose";"40X40 cm";"29,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500150141.aspx?docid=00000000000001";"Kare Design";"Coussin Break Out 60x60 Kare Design";"Gris";"60x60 cm";"38,95 €";""
1;"http://www.laredoute.fr/ppdp/prod-500151042.aspx?docid=00000000000001";"Incidence";"POUF DONUTS - Argent";"Unis";"63X63 cm";"19,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500151045.aspx?docid=00000000000001";"Incidence";"POUF DONUTS - Rouge";"Unis";"63X63 cm";"19,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500151046.aspx?docid=00000000000001";"Incidence";"POUF DONUTS - Orange";"Unis";"63X63 cm";"19,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500151048.aspx?docid=00000000000001";"Incidence";"POUF DONUTS - Violet";"Unis";"63X63 cm";"19,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500151050.aspx?docid=00000000000001";"Incidence";"POUF DONUTS - Blanc";"Unis";"63X63 cm";"19,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500160841.aspx?docid=00000000000001";"Toilinux";"Coussin passepoil - 45 x 45 cm - Ivoire";"Ivoire";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500160970.aspx?docid=00000000000001";"Toilinux";"Coussin passepoil - 45 x 45 cm - Gris";"Gris";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500160971.aspx?docid=00000000000001";"Toilinux";"Coussin passepoil - 45 x 45 cm - Taupe";"Taupe";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500160972.aspx?docid=00000000000001";"Toilinux";"Coussin passepoil - 45 x 45 cm - Couleur lin";"Couleur Lin";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500160975.aspx?docid=00000000000001";"Toilinux";"Coussin passepoil - 45 x 45 cm - Gris";"Gris";"60x40 cm";"11,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500160976.aspx?docid=00000000000001";"Toilinux";"Coussin à zip Diabolo - 40 x 40 cm - Bleu";"Bleu";"60x40 cm";"9,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500161123.aspx?docid=00000000000001";"Toilinux";"Coussin tramé - 40 x 40 cm - Rouge";"Rouge";"60x40 cm";"10,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500161382.aspx?docid=00000000000001";"Toilinux";"Coussin passepoil - 45 x 45 cm - Chocolat";"Chocolat";"60x40 cm";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500161383.aspx?docid=00000000000001";"Toilinux";"Coussin déhoussable - 38 x 38 cm - Chocolat";"Chocolat";"60x40 cm";"8,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500162283.aspx?docid=00000000000001";"Toilinux";"Coussin à rayures Fourrure - 40 x 40 cm - Ivoire";"Ivoire";"60x40 cm";"10,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500162704.aspx?docid=00000000000001";"Toilinux";"Coussin déhoussable - 38 x 38 cm - Ivoire";"Ivoire";"60x40 cm";"9,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500162705.aspx?docid=00000000000001";"Toilinux";"Coussin déhoussable - 38 x 38 cm - Lin";"Blanc";"60x40 cm";"9,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500162706.aspx?docid=00000000000001";"Toilinux";"Coussin de sol - 40 x 40 cm Ivoire";"Ivoire";"40X40 cm";"11,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500162707.aspx?docid=00000000000001";"Toilinux";"Coussin de sol - 40 x 40 cm Lin";"Blanc";"40X40 cm";"11,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500163767.aspx?docid=00000000000001";"Evolutiv Solutions";"Big Coussin Aubergine avec Oeillet";"Aubergine";"140x140 cm";"79,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500163772.aspx?docid=00000000000001";"Evolutiv Solutions";"Big Coussin Jaune avec Oeillet";"Jaune";"140x140 cm";"79,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266349.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Prairie By Nord";"Blanc Gris Vert Jaune";"60x45 cm";"80,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266371.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Fleurs Lalé";"Multicolore";"60x30 cm";"36,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266408.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Biche By Nord";"Blanc Beige Gris Noir";"60x60 cm";"94,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266421.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Orange et Pois Lalé";"Orange";"60x30 cm";"36,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266422.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Flora Lalé";"Fleurs Multicolores";"60x30 cm";"36,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266451.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Black Stripe Ferm Living";"Noir Et Blanc";"60X40 cm";"54,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266515.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Black Semi Circle Ferm Living";"Noir Et Blanc";"60X40 cm";"54,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266516.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Black Arrow Ferm Living";"Noir Et Blanc";"60X40 cm";"54,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500266528.aspx?docid=00000000000001";"Lili&#39;s";"Coussin Corbeau By Nord";"Blanc Gris Noir";"60x60 cm";"94,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500271493.aspx?docid=00000000000001";"AS Discount";"Le Trône de fer coussin blason maison Lannister 56 cm";"Couleur Unique";"40x40 cm";"57,07 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500271494.aspx?docid=00000000000001";"AS Discount";"Game Of Thrones - Coussin Blason Targaryen 56 cm";"Couleur Unique";"Taille Unique";"63,52 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500271498.aspx?docid=00000000000001";"AS Discount";"Le Trône de fer coussin blason maison Tyrell 56 cm";"Couleur Unique";"40x40 cm";"57,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500272188.aspx?docid=00000000000001";"AS Discount";"Marvel Comics - Coussin Spider-Man Face";"Couleur Unique";"Taille Unique";"34,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500272189.aspx?docid=00000000000001";"AS Discount";"Disney coussin Minnie Mouse 36 x 36 cm";"Couleur Unique";"40x40 cm";"34,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500272190.aspx?docid=00000000000001";"AS Discount";"Disney Princess  - Coussin Cendrillon 36 x 36 cm";"Couleur Unique";"Taille Unique";"34,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500272191.aspx?docid=00000000000001";"AS Discount";"Winnie l&#39;ourson - Coussin peluche Winnie Pink 42 x 28 cm";"Couleur Unique";"Taille Unique";"37,81 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500272352.aspx?docid=00000000000001";"AS Discount";"La Reine des neiges coussin peluche Elsa & Anna 44 x 26 cm";"Couleur Unique";"Taille Unique";"23,53 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500272353.aspx?docid=00000000000001";"AS Discount";"La Reine des neiges coussin peluche Olaf 33 x 33 cm";"Couleur Unique";"Taille Unique";"31,40 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500272354.aspx?docid=00000000000001";"AS Discount";"La Reine des neiges coussin peluche Elsa & Anna 33 x 33 cm";"Couleur Unique";"Taille Unique";"22,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500273324.aspx?docid=00000000000001";"AS Discount";"Mia & Me - Coussin peluche Mia 33 cm";"Couleur Unique";"Taille Unique";"27,51 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500273325.aspx?docid=00000000000001";"AS Discount";"Mia & Me coussin peluche Mia & Onchao 33 cm";"Couleur Unique";"Taille Unique";"32,30 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500273326.aspx?docid=00000000000001";"AS Discount";"Mia & Me - Coussin peluche Mia & Pan Phuddle 33 cm";"Couleur Unique";"Taille Unique";"31,36 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500277955.aspx?docid=00000000000001";"AS Discount";"NINTENDO - Coussin Yoshi (28 cm)";"Couleur Unique";"Taille Unique";"17,95 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500280690.aspx?docid=00000000000001";"Dynamic Distrib";"Breaking Bad - Coussin Heisenberg 46 cm";"Couleur Unique";"Taille Unique";"33,95 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500296399.aspx?docid=00000000000001";"La Redoute";"Coussin chauffant dos et nuque HK58";"Beige";"50X50X10cm";"45,60 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500297586.aspx?docid=00000000000001";"La Redoute";"Ceinture chauffante avec batterie HK 72";"Beige";"38X38X10cm";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500319083.aspx?docid=00000000000001";"Olivier Desforges";"Housse de coussin Louise  Bleu";"Bleu";"45X45 cm";"29,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500319083.aspx?docid=00000000000001";"Olivier Desforges";"Housse de coussin Louise  Bleu";"Bleu";"65X65 cm";"49,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500319108.aspx?docid=00000000000001";"Olivier Desforges";"Garnissage Intisse  Blanc";"Blanc";"30x40 cm";"7,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500319108.aspx?docid=00000000000001";"Olivier Desforges";"Garnissage Intisse  Blanc";"Blanc";"30x50 cm";"7,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500319108.aspx?docid=00000000000001";"Olivier Desforges";"Garnissage Intisse  Blanc";"Blanc";"43X43 cm";"7,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500319108.aspx?docid=00000000000001";"Olivier Desforges";"Garnissage Intisse  Blanc";"Blanc";"55x22 cm";"7,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500319146.aspx?docid=00000000000001";"Olivier Desforges";"Housse de coussin Brume  Gris";"Gris";"50X30 cm";"39,00 €";"En stock."
