"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Canard";"200X200 cm";"47,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Canard";"240X220 cm";"61,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Canard";"260X240 cm";"69,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Indigo";"140X200 cm";"21,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Indigo";"200X200 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Indigo";"240X220 cm";"40,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Indigo";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bordeaux";"140X200 cm";"21,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bordeaux";"200X200 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bordeaux";"240X220 cm";"40,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Bordeaux";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Anthracite";"140X200 cm";"21,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Anthracite";"200X200 cm";"30,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Anthracite";"240X220 cm";"40,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Anthracite";"260X240 cm";"47,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Chiné";"140X200 cm";"21,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Chiné";"200X200 cm";"30,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Chiné";"240X220 cm";"40,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Gris Chiné";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Orange Cuit";"200X200 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Orange Cuit";"240X220 cm";"40,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Orange Cuit";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rose Pâle";"140X200 cm";"21,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rose Pâle";"200X200 cm";"30,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rose Pâle";"240X220 cm";"40,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rose Pâle";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rouge";"140X200 cm";"21,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rouge";"200X200 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rouge";"240X220 cm";"40,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Rouge";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe Grisé";"140X200 cm";"21,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe Grisé";"200X200 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe Grisé";"240X220 cm";"40,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe Grisé";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe";"140X200 cm";"17,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe";"200X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe";"240X220 cm";"30,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Taupe";"260X240 cm";"34,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Violet Violine";"140X200 cm";"21,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Violet Violine";"200X200 cm";"30,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Violet Violine";"240X220 cm";"40,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie flanelle";"Violet Violine";"260X240 cm";"47,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Grisé";"140X200 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Grisé";"200X200 cm";"28,79 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Grisé";"240X220 cm";"37,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500776815.aspx?docid=00020000000001";"La Redoute";"Housse de couette unie flanelle";"Bleu Grisé";"260X240 cm";"41,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Beige Naturel";"140X200 cm";"62,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Beige Naturel";"200X200 cm";"90,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Beige Naturel";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Beige Naturel";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Blanc";"140X200 cm";"62,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Blanc";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Blanc";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Blanc";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Grisé";"140X200 cm";"62,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Grisé";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Grisé";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Grisé";"260X240 cm";"118,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Paon";"140X200 cm";"62,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Paon";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Paon";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Paon";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu/Ardoise/Indigo";"140X200 cm";"62,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu/Ardoise/Indigo";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu/Ardoise/Indigo";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu/Ardoise/Indigo";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Fuchsia";"140X200 cm";"62,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Fuchsia";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Fuchsia";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Fuchsia";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris Anthracite";"140X200 cm";"62,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris Anthracite";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris Anthracite";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris Anthracite";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris";"140X200 cm";"62,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris";"200X200 cm";"90,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris";"240X220 cm";"104,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Gris";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Jaune";"140X200 cm";"62,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Jaune";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Jaune";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Jaune";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Taupe";"140X200 cm";"62,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Taupe";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Taupe";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Taupe";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Rouge Grenat";"140X200 cm";"62,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Rouge Grenat";"200X200 cm";"90,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Rouge Grenat";"240X220 cm";"104,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00000000000001";"La Redoute";"Housse de couette en pur lin lavé";"Rouge Grenat";"260X240 cm";"118,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Roi";"200X200 cm";"52,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Roi";"240X220 cm";"60,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Roi";"240X220 cm";"60,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Bleu Roi";"260X240 cm";"68,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Cognac";"140X200 cm";"36,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Cognac";"200X200 cm";"52,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Cognac";"240X220 cm";"60,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785427.aspx?docid=00020000000001";"La Redoute";"Housse de couette en pur lin lavé";"Marron Cognac";"260X240 cm";"68,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785445.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, SHANDIGARH";"Rose/Corail";"140X200 cm";"13,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785445.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, SHANDIGARH";"Rose/Corail";"200X200 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785445.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, SHANDIGARH";"Rose/Corail";"240X220 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785445.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, SHANDIGARH";"Rose/Corail";"260X240 cm";"27,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785449.aspx?docid=00000000000001";"La Redoute";"Housse de couette, STARS";"Gris Imprimé";"140X200 cm";"13,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785449.aspx?docid=00000000000001";"La Redoute";"Housse de couette, STARS";"Gris Imprimé";"200X200 cm";"20,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785449.aspx?docid=00000000000001";"La Redoute";"Housse de couette, STARS";"Gris Imprimé";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785449.aspx?docid=00000000000001";"La Redoute";"Housse de couette, STARS";"Gris Imprimé";"260X240 cm";"32,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785473.aspx?docid=00000000000001";"La Redoute";"Housse de couette bicolore, percale";"Bleu Orage/Marron Taupe";"140X200 cm";"16,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785473.aspx?docid=00000000000001";"La Redoute";"Housse de couette bicolore, percale";"Bleu Orage/Marron Taupe";"200X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785473.aspx?docid=00000000000001";"La Redoute";"Housse de couette bicolore, percale";"Bleu Orage/Marron Taupe";"240X220 cm";"30,99 €";"En stock."
